system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
369,192.17615203329493,316.99117484831794,341.47625733340027,871.9608885323175,542.4339367196513,335.48698791555944,-0.46477775221739465,0.4363290962988924,PKK,05/24/2018,2586,369,-27.765924824755313,-56.53212547302246,0.2384922982136527,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.53336460652025,-27.766926963996266],[-56.530838841397724,-27.766926963996266],[-56.530838841397724,-27.764677679786985],[-56.53336460652025,-27.764677679786985],[-56.53336460652025,-27.766926963996266]]]}"
37,340.82792094070567,558.8224668501379,500.6921691268452,2274.3600200150117,1574.0178133600205,876.5790843132356,-0.60601438288403,0.6398445313597649,PKK,05/24/2018,2586,37,-28.022060457398712,-57.52922058105469,0.9888624390604746,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.5304975577804,-28.02294681997031],[-57.52796581144736,-28.02294681997031],[-57.52796581144736,-28.020697535761084],[-57.5304975577804,-28.020697535761084],[-57.5304975577804,-28.02294681997031]]]}"
370,199.7309903514473,288.1588761685745,301.10283457481376,586.3029045643153,470.51692246163077,314.17822326651003,-0.3397985075912103,0.3216188429620453,PKK,05/24/2018,2586,370,-28.017438480944215,-56.97003364562988,0.9207773102419888,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.9712962406916,-28.018455243549717],[-56.968764599972154,-28.018455243549717],[-56.968764599972154,-28.016205959340486],[-56.9712962406916,-28.016205959340486],[-56.9712962406916,-28.018455243549717]]]}"
371,275.8107280450459,592.1859626592907,407.92299713523647,1645.1346438802723,878.6710461325692,530.1814185518124,-0.469693449678621,0.6002378451565767,PKK,05/24/2018,2586,371,-29.35143174924588,-56.85326099395752,0.5085464542504518,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.85453145704541,-29.35245344046711],[-56.851967358523396,-29.35245344046711],[-56.851967358523396,-29.350204156258144],[-56.85453145704541,-29.350204156258144],[-56.85453145704541,-29.35245344046711]]]}"
372,219.130786921308,344.12288771122905,351.3221177882213,918.7644235576445,662.4760523947606,401.7410758924109,-0.4539568763862962,0.4488774679718443,PKK,05/24/2018,2586,372,-28.017514252649672,-56.87115669250488,0.2864949726315499,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.87248155943828,-28.018455243549724],[-56.86994991871884,-28.018455243549724],[-56.86994991871884,-28.016205959340493],[-56.87248155943828,-28.016205959340493],[-56.87248155943828,-28.018455243549724]]]}"
373,211.12690957630875,345.0879023087951,269.0943788006129,1052.3441934048546,513.9779502644976,263.9521926138329,-0.5053861217707375,0.5922406704876626,PKK,05/24/2018,2586,373,-29.2324103815242,-57.536001205444336,0.16337439489752914,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.5372495821057,-29.23342666532129],[-57.53468847004033,-29.23342666532129],[-57.53468847004033,-29.231177381112296],[-57.5372495821057,-29.231177381112296],[-57.5372495821057,-29.23342666532129]]]}"
374,168.2307500498703,283.550468781169,281.3292439656892,828.9392579293835,377.01042290045876,209.28969678835028,-0.4886357186624479,0.4921425207219512,PKK,05/24/2018,2586,374,-28.349863410667147,-57.09586143493652,0.31624439741802435,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.09706431500904,-28.35083189867391],[-57.0945247927706,-28.35083189867391],[-57.0945247927706,-28.348582614464746],[-57.09706431500904,-28.348582614464746],[-57.09706431500904,-28.35083189867391]]]}"
375,195.77768326244686,275.32699524643476,289.7163372529397,627.3342006504879,408.2253189892418,255.68146109582185,-0.38916764489495165,0.36674304275164515,PKK,05/24/2018,2586,375,-28.012967855950546,-56.94758892059326,0.8388837884235687,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.948838305877274,-28.013963667129115],[-56.94630677074706,-28.013963667129115],[-56.94630677074706,-28.011714382919884],[-56.948838305877274,-28.011714382919884],[-56.948838305877274,-28.013963667129115]]]}"
376,114.0469218468919,185.06995802518486,173.9978013192085,438.2796821906859,215.3444433339998,118.65635618628828,-0.3984083433991569,0.4259240083919937,PKK,05/24/2018,2586,376,-28.084892056351404,-56.69601917266846,0.7317172927723602,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.69731087116513,-28.085828889858682],[-56.69477764368068,-28.085828889858682],[-56.69477764368068,-28.083579605649465],[-56.69731087116513,-28.083579605649465],[-56.69731087116513,-28.085828889858682]]]}"
377,245.57670554081795,379.51383953150827,330.0696231042594,1132.2073677361236,457.0020021022074,217.36403223384562,-0.495400957701927,0.5469524317416797,PKK,05/24/2018,2586,377,-27.916463270998378,-57.64371871948242,0.114009354697859,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.6450315207164,-27.917394774086276],[-57.64250224986884,-27.917394774086276],[-57.64250224986884,-27.915145489877023],[-57.6450315207164,-27.915145489877023],[-57.6450315207164,-27.917394774086276]]]}"
378,226.11578040249398,266.9097683378111,236.41760024332132,179.08465554823337,36.41166928575047,31.436913874385354,0.1978723011669009,-0.13888355264202124,PKK,05/24/2018,2586,378,-26.55782160434782,-57.457380294799805,0.897531563831973,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.458615779531556,-26.558692906855587],[-57.456117196570254,-26.558692906855587],[-57.456117196570254,-26.556443622646082],[-57.458615779531556,-26.556443622646082],[-57.458615779531556,-26.558692906855587]]]}"
379,260.67448087707777,456.2662052240687,335.38705602990944,1806.3425958672265,831.2039609963117,385.9043096044054,-0.5958947702731975,0.686020471068221,PKK,05/24/2018,2586,379,-26.961896036009446,-57.61453628540039,0.4659862815882654,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.615825399755785,-26.962934784709347],[-57.61331791173622,-26.962934784709347],[-57.61331791173622,-26.96068550049992],[-57.615825399755785,-26.96068550049992],[-57.615825399755785,-26.962934784709347]]]}"
38,286.21010132181266,458.5623103430542,382.2070153782853,1893.74263230983,1136.4818186493856,560.0788458571211,-0.6082981456547766,0.6629486722128941,PKK,05/24/2018,2586,38,-24.868877640569963,-56.67580604553223,0.9373242443755846,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.677063901337426,-24.869860172710986],[-56.6746005359633,-24.869860172710986],[-56.6746005359633,-24.867610888501172],[-56.677063901337426,-24.867610888501172],[-56.677063901337426,-24.869860172710986]]]}"
